-4.399880184256422244e-01,3.838204416333209079e-01,7.075984464428716758e-02,4.397333668265717699e-01,-1.292003827896911927e+00,-3.856967914212697073e-03,-1.060334707585851799e+00,2.539994120671546447e-06,5.093916275510304104e+01,-2.715591284333462863e+00,3.485349367466518800e+01,1.305818122821379390e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.838717786095165452e-01,7.076528576015755911e-02,4.397685163628858862e-01,-1.291383523298521796e+00,-3.867462407707515214e-03,-1.060944501620689318e+00,2.510025033909903298e-06,5.093928328725835541e+01,-2.713853713348170604e+00,3.485410329726866507e+01,1.305942970875091902e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.839218118403056601e-01,7.077072854949088831e-02,4.398036934985858348e-01,-1.290781035534737553e+00,-3.877548568491368322e-03,-1.061536886978322380e+00,2.479398471334715226e-06,5.093939566208114655e+01,-2.712157681251586183e+00,3.485469469839021883e+01,1.306064671454874215e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.839705416988527520e-01,7.077617046371566245e-02,4.398388825599967578e-01,-1.290196231241796276e+00,-3.887236628388200926e-03,-1.062111986802352304e+00,2.448142880006898258e-06,5.093949997472471836e+01,-2.710503223275638085e+00,3.485526793319353089e+01,1.306183225036494733e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.840179693658767879e-01,7.078160894687916815e-02,4.398740678030397810e-01,-1.289628971337011265e+00,-3.896536613090786395e-03,-1.062669930161281417e+00,2.416286454823903701e-06,5.093959632562666684e+01,-2.708890349040370626e+00,3.485582306825281051e+01,1.306298634044288676e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.840640968312384329e-01,7.078704143705319418e-02,4.399092334203013044e-01,-1.289079110977304099e+00,-3.905458345991006351e-03,-1.063210852086147629e+00,2.383857129438977341e-06,5.093968482046759760e+01,-2.707319042477395410e+00,3.485636018154732341e+01,1.306410902855228073e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.841089268951646818e-01,7.079246536774164156e-02,4.399443635481633530e-01,-1.288546499518100408e+00,-3.914011452272503529e-03,-1.063734893607533483e+00,2.350882567497881505e-06,5.093976557012747719e+01,-2.705789261764853126e+00,3.485687936245083307e+01,1.306520037802119205e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.841524631691122238e-01,7.079787816928882760e-02,4.399794422739911615e-01,-1.288030980472591791e+00,-3.922205363256525343e-03,-1.064242201791957054e+00,2.317390154181272783e-06,5.093983869063976044e+01,-2.704300939273891036e+00,3.485738071171601149e+01,1.306626047175926075e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.841947100762780343e-01,7.080327727028679075e-02,4.400144536433706621e-01,-1.287532391471354787e+00,-3.930049320988946056e-03,-1.064732929777662207e+00,2.283406988048077977e-06,5.093990430314333651e+01,-2.702853981526400773e+00,3.485786434145391155e+01,1.306728941227242302e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.842356728517574149e-01,7.080866009898043045e-02,4.400493816673925473e-01,-1.287050564222331106e+00,-3.937552383059765744e-03,-1.065207236809817548e+00,2.248959873183456330e-06,5.093996253383235739e+01,-2.701448269164033356e+00,3.485833037510860777e+01,1.306828732166911422e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.842753575423563106e-01,7.081402408466909437e-02,4.400842103299765773e-01,-1.286585324471188674e+00,-3.944723427643493339e-03,-1.065665288275113198e+00,2.214075311654585812e-06,5.094001351390407706e+01,-2.700083656928306652e+00,3.485877894742704797e+01,1.306925434165811595e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.843137710060657297e-01,7.081936665910279483e-02,4.401189235952295276e-01,-1.286136491962009742e+00,-3.951571158752127839e-03,-1.066107255735817105e+00,2.178779496256757236e-06,5.094005737950474355e+01,-2.698759973651578381e+00,3.485921020442432194e+01,1.307019063353823363e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.843509209112000446e-01,7.082468525787224967e-02,4.401535054148326132e-01,-1.285703880398371579e+00,-3.958104111689338817e-03,-1.066533316963238720e+00,2.143098303562909461e-06,5.094009427167366511e+01,-2.697477022258857104e+00,3.485962430334434714e+01,1.307109637817984549e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.843868157352094972e-01,7.082997732179076300e-02,4.401879397354512835e-01,-1.285287297404764884e+00,-3.964330658697366033e-03,-1.066943655970662874e+00,2.107057287266309569e-06,5.094012433628552117e+01,-2.696234579780137697e+00,3.486002141261619869e+01,1.307197177599857341e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.844214647631738480e-01,7.083524029826678003e-02,4.402222105061607826e-01,-1.284886544488354820e+00,-3.970259014786843912e-03,-1.067338463045755637e+00,2.070681671810655884e-06,5.094014772399106050e+01,-2.695032397373088084e+00,3.486040171180612646e+01,1.307281704692123370e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.844548780859830539e-01,7.084047164266568664e-02,4.402563016858824230e-01,-1.284501417001102430e+00,-3.975897243739710644e-03,-1.067717934782440370e+00,2.033996346316005978e-06,5.094016459015620768e+01,-2.693870200355898525e+00,3.486076539156547938e+01,1.307363243034421529e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.844870665982148550e-01,7.084566881965936869e-02,4.402901972508235229e-01,-1.284131704102219329e+00,-3.981253264276503161e-03,-1.068082274112273744e+00,1.997025858795580876e-06,5.094017509479975558e+01,-2.692747688250027860e+00,3.486111265357460098e+01,1.307441818508451092e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.845180419957198170e-01,7.085082930456206018e-02,4.403238812019132364e-01,-1.283777188720946150e+00,-3.986334856377944484e-03,-1.068431690335344131e+00,1.959794410638445272e-06,5.094017940252973631e+01,-2.691664534832522548e+00,3.486144371048293067e+01,1.307517458932366949e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.845478167729201591e-01,7.085595058465117557e-02,4.403573375722295569e-01,-1.283437647519659386e+00,-3.991149667752649441e-03,-1.068766399150696822e+00,1.922325851402170045e-06,5.094017768247855571e+01,-2.690620388197743740e+00,3.486175878584539589e+01,1.307590194054480293e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.845764042198347998e-01,7.086103016047161363e-02,4.403905504344090560e-01,-1.283112850857299092e+00,-3.995705220440380796e-03,-1.069086622686301835e+00,1.884643673853493959e-06,5.094017010823701952e+01,-2.689614870828120008e+00,3.486205811405532984e+01,1.307660055546295474e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.846038184188416698e-01,7.086606554712214512e-02,4.404235039080325875e-01,-1.282802562753091236e+00,-4.000008917542595931e-03,-1.069392589528599835e+00,1.846771009311254770e-06,5.094015685778740021e+01,-2.688647579673613564e+00,3.486234194027407796e+01,1.307727076994909332e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.846300742411871143e-01,7.087105427552249648e-02,4.404561821669801258e-01,-1.282506540850567811e+00,-4.004068050070691033e-03,-1.069684534751633942e+00,1.808730623241547069e-06,5.094013811343560150e+01,-2.687718086239594850e+00,3.486261052035742836e+01,1.307791293894796425e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.846551873432564328e-01,7.087599389365967228e-02,4.404885694467467472e-01,-1.282224536381875835e+00,-4.007889803901920449e-03,-1.069962699945783413e+00,1.770544911137368837e-06,5.094011406174261936e+01,-2.686825936682725846e+00,3.486286412077914321e+01,1.307852743639013937e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.846791741626157668e-01,7.088088196781226757e-02,4.405206500517130919e-01,-1.281956294132350349e+00,-4.011481266834741703e-03,-1.070227333246134727e+00,1.732235894654001855e-06,5.094008489345538493e+01,-2.685970651914527441e+00,3.486310301855174743e+01,1.307911465509850402e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.847020519138409367e-01,7.088571608375120181e-02,4.405524083623620357e-01,-1.281701552405355438e+00,-4.014849435732734638e-03,-1.070478689360497393e+00,1.693825218017421759e-06,5.094005080343711001e+01,-2.685151727712183689e+00,3.486332750114476653e+01,1.307967500668955552e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.847238385841460495e-01,7.089049384791566710e-02,4.405838288424337446e-01,-1.281460042987360159e+00,-4.018001223748236296e-03,-1.070717029597102909e+00,1.655334144678589260e-06,5.094001199059731988e+01,-2.684368634836178380e+00,3.486353786640071206e+01,1.308020892146983094e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.847445529288258115e-01,7.089521288856284742e-02,4.406148960460120056e-01,-1.281231491113258514e+00,-4.020943467615194743e-03,-1.070942621891992186e+00,1.616783554241119129e-06,5.093996865782167305e+01,-2.683620819154356685e+00,3.486373442244893539e+01,1.308071684832778381e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.847642144665273656e-01,7.089987085689013202e-02,4.406455946245330657e-01,-1.281015615431900345e+00,-4.023682935001656608e-03,-1.071155740836132297e+00,1.578193939625019809e-06,5.093992101190170274e+01,-2.682907701771927389e+00,3.486391748761767673e+01,1.308119925462150057e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.847828434743679193e-01,7.090446542812840758e-02,4.406759093337093147e-01,-1.280812127971831416e+00,-4.026226331910708924e-03,-1.071356667702275001e+00,1.539585404495963031e-06,5.093986926346468636e+01,-2.682228679166914986e+00,3.486408739034453674e+01,1.308165662606263702e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.848004609829137057e-01,7.090899430260520775e-02,4.407058250403591004e-01,-1.280620734107202896e+00,-4.028580310120709849e-03,-1.071545690471607415e+00,1.500977660926557873e-06,5.093981362690372094e+01,-2.681583123330588236e+00,3.486424446908556973e+01,1.308208946659696181e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.848170887710363752e-01,7.091345520677641567e-02,4.407353267291355126e-01,-1.280441132523882253e+00,-4.030751474652110970e-03,-1.071723103860174664e+00,1.462390027305248545e-06,5.093975432030818951e+01,-2.680970381912374911e+00,3.486438907222333228e+01,1.308249829828188027e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.848327493606670258e-01,7.091784589422514551e-02,4.407643995091439781e-01,-1.280273015185692920e+00,-4.032746391251206160e-03,-1.071889209345156635e+00,1.423841426487373819e-06,5.093969156539479570e+01,-2.680389778368643672e+00,3.486452155797412189e+01,1.308288366116142498e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.848474660114641344e-01,7.092216414662662338e-02,4.407930286204417847e-01,-1.280116067300799854e+00,-4.034571593878544249e-03,-1.072044315190993968e+00,1.385350384173010626e-06,5.093962558743926650e+01,-2.679840612114856135e+00,3.486464229429468276e+01,1.308324611313912200e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.848612627154149313e-01,7.092640777467783264e-02,4.408211994404097056e-01,-1.279969967288213217e+00,-4.036233592190456576e-03,-1.072188736475403914e+00,1.346935027525673811e-06,5.093955661520897138e+01,-2.679322158680499388e+00,3.486475165878869831e+01,1.308358622984916941e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.848741641913901446e-01,7.093057461899057725e-02,4.408488974899876789e-01,-1.279834386744397534e+00,-4.037738879000789607e-03,-1.072322795115309590e+00,1.308613084008199789e-06,5.093948488089652926e+01,-2.678833669866162559e+00,3.486485003861331933e+01,1.308390460452644533e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.848861958796712668e-01,7.093466255094693640e-02,4.408761084397657126e-01,-1.279708990409959446e+00,-4.039093937711269421e-03,-1.072446819892722392e+00,1.270401880447640803e-06,5.093941062005465881e+01,-2.678374373902195682e+00,3.486493783038608285e+01,1.308420184787577512e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.848973839364728811e-01,7.093866947351569474e-02,4.409028181159208581e-01,-1.279593436136402529e+00,-4.040305249696325360e-03,-1.072561146480603522e+00,1.232318342320451497e-06,5.093933407153237880e+01,-2.677943475608241641e+00,3.486501544009251319e+01,1.308447858794101570e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.849077552284810855e-01,7.094259332202870749e-02,4.409290125059909249e-01,-1.279487374852917414e+00,-4.041379301629425755e-03,-1.072666117468747959e+00,1.194378993247658966e-06,5.093925547741278592e+01,-2.677540156552988826e+00,3.486508328299473902e+01,1.308473546997445602e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.849173373274286103e-01,7.094643206491609011e-02,4.409546777644772764e-01,-1.279390450533213430e+00,-4.042322592736601224e-03,-1.072762082389700389e+00,1.156599954709690485e-06,5.093917508295257335e+01,-2.677163575213520996e+00,3.486514178354141080e+01,1.308497315630703639e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.849261585047332179e-01,7.095018370439883093e-02,4.409798002182654941e-01,-1.279302300162334483e+00,-4.043141641962603831e-03,-1.072849397744773503e+00,1.118996945959249179e-06,5.093909313652343940e+01,-2.676812867133427698e+00,3.486519137527938739e+01,1.308519232622002093e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.849342477262190365e-01,7.095384627713800796e-02,4.410043663718566931e-01,-1.279222553703478704e+00,-4.043842995034481642e-03,-1.072928427030166665e+00,1.081585284145930573e-06,5.093900988955564912e+01,-2.676487145079068153e+00,3.486523250076738378e+01,1.308539367581859558e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.849416346469474171e-01,7.095741785483933306e-02,4.410283629123992188e-01,-1.279150834064768372e+00,-4.044433231407455753e-03,-1.072999540763250437e+00,1.044379884635682545e-06,5.093892559648386253e+01,-2.676185499193178163e+00,3.486526561149204895e+01,1.308557791790803471e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.849483496061827381e-01,7.096089654481184394e-02,4.410517767145110124e-01,-1.279086757065967639e+00,-4.044918971075817625e-03,-1.073063116509039183e+00,1.007395261527212096e-06,5.093884051469547103e+01,-2.675906997145005572e+00,3.486529116778681470e+01,1.308574578187304915e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.849544236225171945e-01,7.096428049047989739e-02,4.410745948448844267e-01,-1.279029931405121667e+00,-4.045306881233021699e-03,-1.073119538906893267e+00,9.706455283601552892e-07,5.093875490448164101e+01,-2.675650684276250857e+00,3.486530963875390654e+01,1.308589801356088600e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.849598883732957000e-01,7.096756787444534476e-02,4.410968045716109343e-01,-1.278979958663921446e+00,-4.045603696033614471e-03,-1.073169199672419749e+00,9.540426422614146833e-07,5.093866902879830150e+01,-2.675415584200770081e+00,3.486532150191694512e+01,1.308603537478998469e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.849647762389073469e-01,7.097075691091146721e-02,4.411183933530485324e-01,-1.278936433154927999e+00,-4.045816182152328633e-03,-1.073212497701719004e+00,9.374387257787120002e-07,5.093858315381604029e+01,-2.675200697531342708e+00,3.486532724398851002e+01,1.308615864440558418e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.849691202486399400e-01,7.097384585424343362e-02,4.411393488574325006e-01,-1.278898942009855322e+00,-4.045951186594391735e-03,-1.073249839020222529e+00,9.208338155101410403e-07,5.093849754827308374e+01,-2.675005003448824414e+00,3.486532735994587995e+01,1.308626861698776978e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.849729540937486538e-01,7.097683299647991606e-02,4.411596589611185282e-01,-1.278867065104034806e+00,-4.046015628331775527e-03,-1.073281636837608799e+00,9.042279479466503830e-07,5.093841248364665830e+01,-2.674827459331049262e+00,3.486532235326257734e+01,1.308636610316242432e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.849763121237910202e-01,7.097971666759522735e-02,4.411793117519536289e-01,-1.278840375022343601e+00,-4.046016503931606015e-03,-1.073308311576248286e+00,8.876211594122800246e-07,5.093832823412065380e+01,-2.674667000864789923e+00,3.486531273585212887e+01,1.308645192951312275e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.849792293432932055e-01,7.098249523570823727e-02,4.411982955323706657e-01,-1.278818437024908938e+00,-4.045960892918505983e-03,-1.073330290900138317e+00,8.710134860161605498e-07,5.093824507655723011e+01,-2.674522542148132231e+00,3.486529902801753877e+01,1.308652693850094373e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.849817414087757239e-01,7.098516710723738743e-02,4.412165988221980473e-01,-1.278800809012588635e+00,-4.045855962849316881e-03,-1.073348009744348408e+00,8.544049635969602651e-07,5.093816329047265157e+01,-2.674392975782390991e+00,3.486528175840679467e+01,1.308659198839285231e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.849838846261708913e-01,7.098773072700066689e-02,4.412342103611741062e-01,-1.278787041492194243e+00,-4.045708974078133548e-03,-1.073361910345034254e+00,8.377956276777003311e-07,5.093808315801756947e+01,-2.674277172952545634e+00,3.486526146397494585e+01,1.308664795319946528e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.849856959486662733e-01,7.099018457825953532e-02,4.412511191111561093e-01,-1.278776677541427542e+00,-4.045527284188319729e-03,-1.073372442270071225e+00,8.211855134168427398e-07,5.093800496396193722e+01,-2.674173983495131246e+00,3.486523868995320186e+01,1.308669572262298963e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.849872129750048777e-01,7.099252718270594731e-02,4.412673142580145202e-01,-1.278769252773522824e+00,-4.045318352067851439e-03,-1.073380062450337569e+00,8.045746555558039177e-07,5.093792899568489219e+01,-2.674082235952617292e+00,3.486521398982555553e+01,1.308673620201610532e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.849884739482777873e-01,7.099475710039136744e-02,4.412827852132024664e-01,-1.278764295301555443e+00,-4.045089741603611830e-03,-1.073385235211713695e+00,7.879630883827378206e-07,5.093785554316977482e+01,-2.674000737613151824e+00,3.486518792531337141e+01,1.308677031235263577e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.849895177552433712e-01,7.099687292959695750e-02,4.412975216149905289e-01,-1.278761325702408191e+00,-4.044849124969104176e-03,-1.073388432307829987e+00,7.713508456840423443e-07,5.093778489900456208e+01,-2.673928274534611571e+00,3.486516106636850054e+01,1.308679899021083060e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.849903839262097671e-01,7.099887330664378382e-02,4.413115133293564196e-01,-1.278759856980348886e+00,-4.044604285479906462e-03,-1.073390132953634613e+00,7.547379607058511951e-07,5.093771735838799231e+01,-2.673863611551791308e+00,3.486513399117543344e+01,1.308682318777014864e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.849911126355153868e-01,7.100075690564230935e-02,4.413247504505204422e-01,-1.278759394530223803e+00,-4.044363119989781603e-03,-1.073390823859807330e+00,7.381244661148780979e-07,5.093765321914161603e+01,-2.673805492265656447e+00,3.486510728616296717e+01,1.308684387282237438e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.849917447026475203e-01,7.100252243817993525e-02,4.413372233011156887e-01,-1.278759436100216806e+00,-4.044133640799706803e-03,-1.073390999268091894e+00,7.215103939618033735e-07,5.093759278172804983e+01,-2.673752639013387000e+00,3.486508154602600484e+01,1.308686202879803950e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.849923147179669658e-01,7.100416907168703717e-02,4.413489252802167973e-01,-1.278759557711650841e+00,-4.043922566248684368e-03,-1.073391076440906255e+00,7.048957756408365857e-07,5.093753629131575167e+01,-2.673703964311728409e+00,3.486505726962666785e+01,1.308687848948673782e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.849928450705766281e-01,7.100548290834887699e-02,4.413600714373431821e-01,-1.278759676515520249e+00,-4.043725810905621047e-03,-1.073391142314620073e+00,6.882806418603330740e-07,5.093749163131960245e+01,-2.673662662653694788e+00,3.486503900939133160e+01,1.308689339138396512e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.849933559049211751e-01,7.100619357351493910e-02,4.413689749517676897e-01,-1.278759795728141135e+00,-4.043536275128381367e-03,-1.073391200774347354e+00,6.716650224355146158e-07,5.093746877642953308e+01,-2.673633092471285444e+00,3.486503234554900388e+01,1.308690677051863638e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.849939152384706520e-01,7.100532515740554107e-02,4.413758812728241776e-01,-1.278759926413533865e+00,-4.043330011959490183e-03,-1.073391264704670389e+00,6.550489463714688078e-07,5.093750350550086381e+01,-2.673630939686077568e+00,3.486505754966817960e+01,1.308691844825600015e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.849945619984735945e-01,7.100230922957105617e-02,4.413796587863206278e-01,-1.278760074856692297e+00,-4.043093333829733162e-03,-1.073391341509668750e+00,6.384324417276823461e-07,5.093761669338690723e+01,-2.673665402078070130e+00,3.486512638022428234e+01,1.308692834319395004e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.849953404753090336e-01,7.099648624469127867e-02,4.413795212990285766e-01,-1.278760248218678397e+00,-4.042810672505404643e-03,-1.073391439597879415e+00,6.218155363375239404e-07,5.093783253932119237e+01,-2.673747163459687659e+00,3.486525248450177372e+01,1.308693632346913027e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.849962933858809278e-01,7.098720516793942392e-02,4.413746832741340387e-01,-1.278760453401329489e+00,-4.042467016391370141e-03,-1.073391567080288933e+00,6.051982581453388631e-07,5.093817492435133687e+01,-2.673886802024807441e+00,3.486544931941467951e+01,1.308694223502125453e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.849974618455505038e-01,7.097382343933514304e-02,4.413643598934230972e-01,-1.278760697046044781e+00,-4.042047913228285529e-03,-1.073391731768851720e+00,5.885806355771426482e-07,5.093866741245457064e+01,-2.674094791894238821e+00,3.486573015182243296e+01,1.308694590084730436e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.849988853326666294e-01,7.095570693906491644e-02,4.413477671290216842e-01,-1.278760985531918637e+00,-4.041539474190832676e-03,-1.073391941174259845e+00,5.719626979037461281e-07,5.093933325157195924e+01,-2.674381504879221438e+00,3.486610805872362562e+01,1.308694712007851990e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.850006016461009484e-01,7.093222995375957074e-02,4.413241218242236474e-01,-1.278761324973299418e+00,-4.040928379218934087e-03,-1.073392202503056669e+00,5.553444755683939176e-07,5.094019537456421176e+01,-2.674757212450161958e+00,3.486659592733345647e+01,1.308694566689000283e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.850026468561764115e-01,7.090277514372063383e-02,4.412926417829546311e-01,-1.278761721216846281e+00,-4.040201883422505497e-03,-1.073392522654176284e+00,5.387260004959097353e-07,5.094127640009183011e+01,-2.675232087898406164e+00,3.486720645505053540e+01,1.308694128925229627e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.850050552493723965e-01,7.086673351108788155e-02,4.412525458674235734e-01,-1.278762179838157209e+00,-4.039347824403347227e-03,-1.073392908214995778e+00,5.221073063760757228e-07,5.094259863342224293e+01,-2.675816208678947206e+00,3.486795214931847653e+01,1.308693370753422691e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.850078592671853372e-01,7.082350436894185863e-02,4.412030541035216746e-01,-1.278762706138041771e+00,-4.038354630341744154e-03,-1.073393365456979387e+00,5.054884289236547243e-07,5.094418406716652470e+01,-2.676519558922158204e+00,3.486884532738766040e+01,1.308692261296611470e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.850110894395039618e-01,7.077249531133707194e-02,4.411433877935386216e-01,-1.278763305138501893e+00,-4.037211328703343809e-03,-1.073393900330991357e+00,4.888694061085713849e-07,5.094605438194813019e+01,-2.677352032103147650e+00,3.486989811598231626e+01,1.308690766597207222e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.850147743128658484e-01,7.071312218426238638e-02,4.410727696357681360e-01,-1.278763981578491693e+00,-4.035907555421421565e-03,-1.073394518462357672e+00,4.722502783643504409e-07,5.094823094700598887e+01,-2.678323433857157543e+00,3.487112245087801909e+01,1.308688849438021684e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.850189403739382454e-01,7.064480905752744400e-02,4.409904238505882867e-01,-1.278764739909516557e+00,-4.034433564419922721e-03,-1.073395225145745036e+00,4.556310887786443942e-07,5.095073482073421189e+01,-2.679443484930079222e+00,3.487253007639443325e+01,1.308686469151910359e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.850236119685684910e-01,7.056698819757528662e-02,4.408955763126041760e-01,-1.278765584291135404e+00,-4.032780237343640967e-03,-1.073396025339931059e+00,4.390118832427222274e-07,5.095358675116055025e+01,-2.680721824253099683e+00,3.487413254480812697e+01,1.308683581420872777e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.850288112167383203e-01,7.047910004122297234e-02,4.407874546884502087e-01,-1.278766518586425205e+00,-4.030939093368438725e-03,-1.073396923662532254e+00,4.223927105913618186e-07,5.095680717636557233e+01,-2.682168012130792256e+00,3.487594121568999839e+01,1.308680138065418674e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.850345579237469118e-01,7.038059317033404372e-02,4.406652885798562069e-01,-1.278767546357463036e+00,-4.028902298969913066e-03,-1.073397924384755342e+00,4.057736227094382382e-07,5.096041622484455047e+01,-2.683791533532237317e+00,3.487796725517186758e+01,1.308676086824984885e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.850408694879451366e-01,7.027092428742792718e-02,4.405283096715872926e-01,-1.278768670860881862e+00,-4.026662677532901607e-03,-1.073399031426234274e+00,3.891546746201182486e-07,5.096443371581378301e+01,-2.685601801474811090e+00,3.488022163514651908e+01,1.308671371130185612e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.850477608053268774e-01,7.014955819223363254e-02,4.403757518838773422e-01,-1.278769895043550653e+00,-4.024213718692452348e-03,-1.073400248350011132e+00,3.725359245430523146e-07,5.096887915946305725e+01,-2.687608160490762899e+00,3.488271513240533750e+01,1.308665929867635924e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.850552441712895568e-01,7.001596775919616267e-02,4.402068515289785933e-01,-1.278771221538428371e+00,-4.021549587298823419e-03,-1.073401578357719988e+00,3.559174339341372420e-07,5.097377175715589459e+01,-2.689819890166488037e+00,3.488545832771776389e+01,1.308659697138104683e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.850633291798550295e-01,6.986963391594606942e-02,4.400208474714623619e-01,-1.278772652660638887e+00,-4.018665131908964912e-03,-1.073403024285022767e+00,3.392992675086469530e-07,5.097913040157899900e+01,-2.692246208745040725e+00,3.488846160485631742e+01,1.308652602008703880e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.850720226206459373e-01,6.971004562274403515e-02,4.398169812919080490e-01,-1.278774190403807687e+00,-4.015555892710583920e-03,-1.073404588597350440e+00,3.226814932198307166e-07,5.098497367684231563e+01,-2.694896276782257072e+00,3.489173514957117561e+01,1.308644568259828667e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.850813283738975246e-01,6.953669985291373312e-02,4.395944974536291072e-01,-1.278775836436703228e+00,-4.012218108793421875e-03,-1.073406273385993037e+00,3.060641822398942943e-07,5.099131985853102833e+01,-2.697779200847332692e+00,3.489528894851780194e+01,1.308635514127530008e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.850912473037865213e-01,6.934910157427773281e-02,4.393526434720881335e-01,-1.278777592100219573e+00,-4.008648724686251184e-03,-1.073408080364582684e+00,2.894474089112312241e-07,5.099818691371063295e+01,-2.700904037258629486e+00,3.489913278814140085e+01,1.308625352042000678e+01,1.000000000000000000e+00
-4.399880184256422244e-01,3.851017771503447706e-01,6.914676373161245115e-02,4.390906700866635259e-01,-1.278779458404732061e+00,-4.004845396088622771e-03,-1.073410010866007624e+00,2.728312506706406355e-07,5.100559250088622321e+01,-2.704279795845881740e+00,3.490327625352147578e+01,1.308613988362827030e+01,1.000000000000000000e+00
